Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,SMA20,SMA50,SMA100,SMA200,EMA20,EMA50,EMA100,RSI,MACD,MACD_Signal,MACD_Histogram,BB_High,BB_Low,BB_Middle,ATR,Volatility,Lag_Close_1,Lag_Close_3,Lag_Close_5,Lag_Volume_1,Momentum_5,Momentum_10,Momentum_20,ROC,Volume_Change,Volume_MA20,High_Low_Spread,Open_Close_Spread,Target_Return,Target
2022-11-18,2950.135009765625,2967.164649978448,2930.3260137026023,2955.9145275229503,1164540,TCS,-0.0016571640122272635,2856.432568359375,2770.5287841796876,2809.46111328125,2951.043092041016,2867.2681962670836,2820.081654779655,2838.3028482748446,68.66793681759545,52.2039461087802,41.8608519014781,10.343094207302101,2985.7975576565223,2727.067579062228,2856.432568359375,47.60435676602782,0.010288550084768868,2955.031982421875,2940.56201171875,2925.869873046875,1417986.0,24.26513671875,120.618896484375,195.53173828125,4.262880706641363,-0.17873660247703438,1624307.7,36.8386362758456,5.779517757325266,-0.017930770349244975,SELL
2022-11-21,2897.23681640625,2941.531363906464,2887.9720116027584,2931.648948533505,1304194,TCS,-0.01793077034924495,2862.000244140625,2773.0352099609377,2809.5277075195313,2949.4426000976564,2870.122350566052,2823.1073473924625,2839.4698575447733,57.643142053608976,47.99647646439644,43.08797681406177,4.908499650334669,2988.2890476902794,2735.7114405909706,2862.000244140625,48.64425972294488,0.01115677881704504,2950.135009765625,2960.63525390625,2943.120361328125,1164540.0,-45.883544921875,58.323486328125,111.353515625,2.0544299718554626,0.11992202929912232,1610137.35,53.55935230370551,34.41213212725506,0.009578428799935822,HOLD
2022-11-22,2924.98779296875,2928.517243290538,2872.310790000173,2894.1492638662367,1149739,TCS,0.009578428799935867,2869.8334228515623,2775.743740234375,2809.682216796875,2947.7794555664063,2875.3476307948804,2827.1026589836897,2841.1632820086143,61.1656699872187,46.366810611652454,43.743743573579906,2.6230670380725485,2991.249541476777,2748.417304226348,2869.8334228515623,49.18441640633204,0.011098238244080984,2897.23681640625,2955.031982421875,2940.56201171875,1304194.0,-15.57421875,71.692138671875,156.66357421875,2.5126081331218293,-0.11842946678178246,1616528.65,56.20645329036506,-30.83852910251335,-0.002006051374079252,HOLD
2022-11-23,2919.1201171875,2938.2673417659494,2903.855201727249,2938.2673417659494,1150011,TCS,-0.0020060513740792763,2876.301159667969,2777.490048828125,2809.7477612304688,2945.8062255859377,2879.5164390227487,2830.711186756388,2842.706981715127,60.0289230753767,44.09353347824481,43.81370155451289,0.2798319237319191,2993.6817575618625,2758.9205617740754,2876.301159667969,48.12925380864406,0.011084393337280276,2924.98779296875,2950.135009765625,2960.63525390625,1149739.0,-41.51513671875,81.3974609375,129.354736328125,2.868407903014218,0.0002365754314674895,1660981.75,34.41214003870027,19.147224578449368,0.02171800350531032,BUY
2022-11-24,2982.517578125,2993.8118614360064,2919.1199604786734,2926.1346994104915,1296591,TCS,0.02171800350531039,2885.9211181640626,2780.058974609375,2810.6899853515624,2943.907813720703,2889.3260713182012,2836.664378574765,2845.475508376708,67.13567561983183,46.86733279633563,44.42442780287744,2.4429049934581926,3004.996399125395,2766.8458372027303,2885.9211181640626,50.02658574783613,0.011881629783571218,2919.1201171875,2897.23681640625,2955.031982421875,1150011.0,27.485595703125,153.971923828125,192.399169921875,5.443501454333061,0.12745965038595286,1622329.15,74.69190095733302,-56.38287871450848,0.002810567964747693,HOLD
2022-11-25,2990.900146484375,3002.988685816619,2954.149832260228,2985.032521665577,1588981,TCS,0.0028105679647476567,2896.1675415039062,2783.034951171875,2811.921435546875,2942.189071044922,2898.9997927625986,2842.7128400614165,2848.3552041808207,67.94716294770188,49.17513164349248,45.37456857100045,3.800563072492025,3014.3415953314848,2777.9934876763277,2896.1675415039062,49.941747734161495,0.011827233755619029,2982.517578125,2924.98779296875,2950.135009765625,1296591.0,40.76513671875,65.0302734375,204.928466796875,2.222596228101569,0.22550673265509324,1579857.15,48.838853556391314,-5.867624818798049,0.0016520652202926406,HOLD
2022-11-28,2995.84130859375,3015.0326931639333,2969.6351851613317,2970.0322052062625,2195437,TCS,0.0016520652202927089,2906.402941894531,2788.0274462890625,2812.7809619140626,2940.5373217773435,2908.2227942703275,2848.717878043077,2851.2757210998884,68.44182163678981,50.81700257071998,46.46305537094436,4.353947199775618,3021.8437792864956,2790.9621045025665,2906.402941894531,49.61715918190722,0.011828897656382628,2990.900146484375,2919.1201171875,2897.23681640625,1588981.0,98.6044921875,52.720947265625,204.7080078125,1.7913282772381731,0.38166346860031686,1621842.05,45.397508002601626,-25.80910338748754,0.000618614704009448,HOLD
2022-11-29,2997.694580078125,3025.6212694061737,2985.03259095978,2985.03259095978,1576028,TCS,0.0006186147040094792,2915.411901855469,2793.33951171875,2814.3616748046875,2939.0513464355467,2916.7439167282128,2854.560101652294,2854.175104445992,68.63732171435599,51.67209686207889,47.50486366917127,4.1672331929076165,3029.817209593095,2801.0065941178427,2915.411901855469,48.972267700799115,0.011764055849413082,2995.84130859375,2982.517578125,2924.98779296875,2195437.0,72.706787109375,57.132568359375,180.17919921875,1.9429132299094476,-0.2821347185093446,1604672.75,40.588678446393715,-12.66198911834499,-0.0019281581703778383,HOLD
2022-11-30,2991.91455078125,3013.1793559501702,2977.973181396093,2985.032080789032,3410702,TCS,-0.001928158170377836,2921.1957885742186,2800.21958984375,2816.0491723632813,2937.6914477539062,2923.903024733264,2859.9465506377433,2856.902618234809,67.23829067008117,51.29210176909555,48.26231128915613,3.0297904799394217,3038.7472864412457,2803.6442907071914,2921.1957885742186,47.98897533317613,0.011043498880570811,2997.694580078125,2990.900146484375,2919.1201171875,1576028.0,72.79443359375,31.279296875,115.677734375,1.0565062627600015,1.1641125665280057,1625654.85,35.20617455407728,-6.882469992217921,0.02502357835840443,BUY
2022-12-01,3066.782958984375,3070.621321804839,3017.6795748771697,3022.091387121142,2180856,TCS,0.02502357835840452,2931.5171875,2808.243232421875,2818.0951879882814,2936.6313439941405,2937.510637519084,2868.057782337611,2861.0586645862854,74.49117459935277,56.382268071205544,49.88630264556602,6.495965425639525,3061.482696767129,2801.5516782328714,2931.5171875,50.183103596777066,0.01201357739215171,2991.91455078125,2995.84130859375,2982.517578125,3410702.0,84.265380859375,111.7509765625,206.427978515625,3.781718006006538,-0.3605844192779082,1664399.9,52.941746927669556,-44.691571863233094,-0.010501496512012895,SELL
2022-12-02,3034.5771484375,3060.827434912216,3011.503453385087,3051.298091486406,2411749,TCS,-0.010501496512012931,2941.7702392578126,2815.42033203125,2819.5812670898435,2935.3674890136717,2946.7550671303616,2874.587953557215,2864.4946741674976,67.56221004635077,57.15863264523159,51.34076864549914,5.817863999732452,3070.276895112689,2813.263583402936,2941.7702392578126,50.54713231124212,0.01199613868119667,3066.782958984375,2997.694580078125,2990.900146484375,2180856.0,43.677001953125,84.442138671875,205.06103515625,2.8623143819639476,0.10587264817117692,1713854.75,49.323981527129035,16.720943048906065,-0.003852810397865487,HOLD
2022-12-05,3022.885498046875,3034.576800767576,3006.2089335417827,3029.1503577484414,1475065,TCS,-0.003852810397865447,2950.96884765625,2823.0518310546877,2821.1470556640625,2934.3738793945313,2954.005584360506,2880.403543537202,2867.631126125505,65.19148777534133,56.18284779149553,52.30918447469843,3.8736633167971064,3074.966957729013,2826.9707375834873,2950.96884765625,48.962923924418924,0.01211074342740039,3034.5771484375,2991.91455078125,2995.84130859375,2411749.0,27.044189453125,125.648681640625,183.97216796875,4.336845401422186,-0.3883836999621436,1714407.35,28.36786722579336,6.264859701566365,-0.011836221067169967,SELL
2022-12-06,2987.10595703125,3007.047220155349,2971.796881582912,3000.07664261676,1166999,TCS,-0.011836221067169972,2957.6593627929688,2829.858603515625,2823.6861791992187,2933.0322216796876,2957.158000805339,2884.587951909518,2869.9969643612626,58.433988735515314,51.92387521491173,52.232122622741095,-0.3082474078293629,3074.0623134644684,2841.256412121469,2957.6593627929688,49.11475910581492,0.012556199592730377,3022.885498046875,3066.782958984375,2997.694580078125,1475065.0,-10.588623046875,62.1181640625,133.810302734375,2.1237067796256492,-0.2088491015650158,1699032.4,35.2503385724367,12.970685585510182,-0.001403002782303432,HOLD
2022-12-07,2982.9150390625,2994.473859666086,2959.4441081486752,2972.061936190009,1167505,TCS,-0.0014030027823034308,2964.918981933594,2837.0277685546876,2826.438828125,2931.3031970214843,2959.611052067926,2888.4439161115956,2872.2329658404947,57.67980362887886,47.66103002247519,51.31790410268792,-3.656874080212731,3067.824014688343,2862.0139491788445,2964.918981933594,48.108687135214616,0.012455513420790529,2987.10595703125,3034.5771484375,2991.91455078125,1166999.0,-8.99951171875,63.794921875,145.1923828125,2.185416129311761,0.00043359077428517523,1699294.3,35.02975151741066,-10.853102872491036,-0.00888891980861056,HOLD
2022-12-08,2956.400146484375,2982.915186541277,2946.605835144837,2964.7384302353,1285619,TCS,-0.008888919808610507,2971.3117065429688,2843.449248046875,2829.329658203125,2929.462088623047,2959.305251536159,2891.108866322293,2873.8996426849276,53.01753447384857,41.66290027832338,49.38690333781501,-7.724003059491636,3053.293139001003,2889.3302740849344,2971.3117065429688,47.26587743958786,0.01265678509376536,2982.9150390625,3022.885498046875,3066.782958984375,1167505.0,-110.3828125,-26.117431640625,127.8544921875,-0.8756840808644648,0.10116787508404679,1684920.65,36.30935139643998,8.338283750924802,-0.017251039790113727,SELL
2022-12-09,2905.399169921875,2977.179446652125,2890.928510850785,2977.179446652125,1797896,TCS,-0.017251039790113776,2970.2881713867187,2848.444990234375,2831.9921069335937,2927.4919665527345,2954.171339001465,2891.669270385022,2874.5233956995207,45.41368343284687,32.42026602047417,45.993575874346845,-13.573309853872672,3054.9797602339877,2885.5965825394496,2970.2881713867187,50.050524465427294,0.010907195161283334,2956.400146484375,2987.10595703125,3034.5771484375,1285619.0,-129.177978515625,-85.5009765625,-20.470703125,-2.8587038140675243,0.39846719751341575,1611545.75,86.25093580133989,71.78027673025008,-0.0019133625729642794,HOLD
2022-12-12,2899.840087890625,2908.266692538365,2855.4132669095334,2872.531012608813,1527610,TCS,-0.0019133625729642612,2968.124157714844,2853.00921875,2834.63548828125,2925.451761474609,2948.996934133766,2891.9896946009285,2875.024716336968,44.661784584650974,24.365964647638066,41.66805362900509,-17.30208898136702,3057.560738115511,2878.687577314177,2968.124157714844,50.25073169138476,0.01081329385134794,2905.399169921875,2982.9150390625,3022.885498046875,1797896.0,-123.04541015625,-96.001220703125,-43.2802734375,-3.204482841856134,-0.15033461334804687,1620822.55,52.8534256288317,-27.309075281812056,0.013890515413489683,BUY
2022-12-13,2940.120361328125,2943.958509197416,2883.3844058485947,2891.6785277132994,1378016,TCS,0.013890515413489624,2968.1020751953124,2859.0540478515627,2837.075290527344,2923.9377392578126,2948.1515462475145,2893.8771717274853,2876.3137390100605,50.99322889459288,20.991180944303323,37.53267909206473,-16.54149814776141,3057.566079729237,2878.6380706613877,2968.1020751953124,50.98811538120164,0.011293088512592041,2899.840087890625,2956.400146484375,2987.10595703125,1527610.0,-46.985595703125,-57.57421875,-0.441650390625,-1.9206165675657163,-0.09792682687335119,1619687.95,60.574103348821154,-48.441833614825555,0.009978548889193176,HOLD
2022-12-14,2969.45849609375,2979.737932256247,2947.8845622993376,2954.8553547630254,1213311,TCS,0.00997854888919325,2968.5432373046874,2865.5580322265623,2839.7138720703124,2923.150216064453,2950.180779566204,2896.841145232045,2878.158189645381,55.029071907689975,20.44826792790218,34.11579685923222,-13.66752893133004,3057.9426047673114,2879.1438698420634,2968.5432373046874,50.17593363455309,0.01141394791020204,2940.120361328125,2905.399169921875,2982.9150390625,1378016.0,-13.45654296875,-22.4560546875,8.8232421875,-0.7505580225089071,-0.11952328565125514,1592941.75,31.85336995690932,-14.603141330724611,-0.017902964276124235,SELL
2022-12-15,2916.29638671875,2968.929223708033,2910.86972808808,2963.679209913898,1415694,TCS,-0.017902964276124256,2966.6064575195314,2871.3437744140624,2841.023908691406,2922.1954040527344,2946.9536945331133,2897.6040958785825,2878.913401468616,47.40999324179023,15.549028002768864,30.40244308793955,-14.853415085170685,3058.7296267903534,2874.4832882487094,2966.6064575195314,50.776850375347145,0.012109461067754623,2969.45849609375,2899.840087890625,2956.400146484375,1213311.0,-40.103759765625,-150.486572265625,-38.735595703125,-4.906984754977952,0.16680224608529892,1592827.15,58.05949561995294,47.38282319514792,-0.0196212688831869,SELL
